index,nfd-1-cps,nfd-1-cr,rr-active-state,rr-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position
180402,1.3343E-07,0.317782061,0,0.001354531,0,0.659820189,0.25,0.081216915
180403,1.33499E-07,0.314222959,0,0.001354531,0,0.659817019,0.25,0.084805111
180404,1.29862E-07,0.30777713,0,0.001357425,0,0.659824944,0.25,0.088531163
180408,1.15287E-07,0.278999507,0,0.001363214,0,0.659821774,0.25,0.102338433
180409,1.14107E-07,0.285552916,0,0.00136032,0,0.659820189,0.25,0.106127505
180414,1.16808E-07,0.283105473,0,0.001354531,0,0.659813849,0.25,0.124549014
180415,1.11926E-07,0.279528441,0,0.001348743,0,0.659813849,0.25,0.128141149
180416,1.13373E-07,0.280290466,0,0.001351637,0,0.659815434,0.25,0.132672675
180417,1.101E-07,0.276453449,0,0.001351637,0,0.659807508,0.25,0.135500693
180418,1.11234E-07,0.276812049,0,0.001354531,0,0.659818604,0.25,0.139535937
180419,1.09104E-07,0.281635214,0,0.001354531,0,0.659824944,0.25,0.144010351
180420,1.1465E-07,0.28629701,0,0.001354531,0,0.659828114,0.25,0.147283448
180421,1.12124E-07,0.279151912,0,0.001369003,0,0.659818604,0.25,0.151035102
180422,1.07718E-07,0.274956296,0,0.001354531,0,0.659805923,0.25,0.154940367
180423,1.06269E-07,0.274409431,0,0.001351637,0,0.659817019,0.25,0.158534472
180424,1.06527E-07,0.278730557,0,0.001351637,0,0.659818604,0.25,0.16211676
180425,1.07755E-07,0.280200816,0,0.001366108,0,0.659828114,0.25,0.165892047
180426,1.07965E-07,0.28055045,0,0.00136032,0,0.659824944,0.25,0.169417223
180427,1.09325E-07,0.282289659,0,0.001354531,0,0.659834455,0.25,0.173135398
180428,1.11427E-07,0.288251378,0,0.001354531,0,0.65984238,0.25,0.176694054
180429,1.09119E-07,0.284943296,0,0.001345848,0,0.659829699,0.25,0.180390566
180432,1.08614E-07,0.282486889,0,0.001351637,0,0.659815434,0.25,0.190908983
180433,1.06424E-07,0.282486889,0,0.00134006,0,0.659813849,0.25,0.194572016
180434,1.06673E-07,0.283329598,0,0.001357425,0,0.659820189,0.25,0.198120825
180435,1.0688E-07,0.282182079,0,0.001348743,0,0.659807508,0.25,0.201250158
180436,1.05652E-07,0.281814514,0,0.001354531,0,0.659823359,0.25,0.204416908
180437,1.03826E-07,0.278273343,0,0.001363214,0,0.659824944,0.25,0.208009043
180438,1.03749E-07,0.277332018,0,0.001354531,0,0.659824944,0.25,0.211461353
180439,1.01533E-07,0.273396387,0,0.001342954,0,0.659831284,0.25,0.215132263
180440,9.99082E-08,0.278605047,0,0.001345848,0,0.65984555,0.25,0.218629868
180441,1.03539E-07,0.282540679,0,0.001366108,0,0.659831284,0.25,0.222261391
180442,1.05508E-07,0.283930252,0,0.001351637,0,0.659824944,0.25,0.22574521
180443,1.0242E-07,0.282101394,0,0.001345848,0,0.659826529,0.25,0.229457477
180444,1.0366E-07,0.28611771,0,0.001354531,0,0.659828114,0.25,0.233693597
180447,1.11848E-07,0.307149581,0,0.001348743,0,0.659821774,0.25,0.24419626
180448,1.15055E-07,0.307642655,0,0.001351637,0,0.659807508,0.25,0.247784456
180450,1.15089E-07,0.307230266,0,0.001354531,0,0.659829699,0.25,0.255128246
180452,1.16751E-07,0.309005334,0,0.001357425,0,0.659831284,0.25,0.262702451
180459,1.07801E-07,0.288869963,0,0.001357425,0,0.659817019,0.25,0.288365342
180460,1.04409E-07,0.283051683,0,0.001348743,0,0.659813849,0.25,0.291990957
180461,1.02991E-07,0.281133175,0,0.001354531,0,0.659820189,0.25,0.295707162
180462,1.03901E-07,0.285319826,0,0.001348743,0,0.659818604,0.25,0.299356409
180466,1.15609E-07,0.308870859,0,0.001351637,0,0.659824944,0.25,0.314203507
180467,1.1477E-07,0.307382671,0,0.00136032,0,0.659832869,0.25,0.317606582
180471,1.04681E-07,0.287812094,0,0.001357425,0,0.659832869,0.25,0.331825451
180473,1.05192E-07,0.28658389,0,0.001345848,0,0.659826529,0.25,0.338974272
180475,1.02761E-07,0.283168228,0,0.001348743,0,0.659807508,0.25,0.346014778
180476,1.00367E-07,0.282863418,0,0.001363214,0,0.659813849,0.25,0.349717198
180477,1.02738E-07,0.287310054,0,0.001363214,0,0.659813849,0.25,0.353139967
180480,1.03835E-07,0.287041104,0,0.001351637,0,0.659821774,0.25,0.364578082
180481,1.01383E-07,0.285929446,0,0.001345848,0,0.659823359,0.25,0.367880719
180482,1.01025E-07,0.286395625,0,0.00136032,0,0.659815434,0.25,0.371464977
180483,1.01392E-07,0.283508898,0,0.001363214,0,0.659813849,0.25,0.375545516
180484,9.70149E-08,0.275996235,0,0.001351637,0,0.659812263,0.25,0.379062815
180485,9.34128E-08,0.276829979,0,0.001342954,0,0.659817019,0.25,0.382213811
180486,9.62084E-08,0.279241562,0,0.001354531,0,0.659817019,0.25,0.385849272
180487,9.64351E-08,0.278658837,0,0.001348743,0,0.659829699,0.25,0.389378387
180488,9.62371E-08,0.285714286,0,0.001354531,0,0.659832869,0.25,0.393080807
180496,9.74684E-08,0.288601013,0,0.00136032,0,0.659824944,0.25,0.422448087
180497,9.97474E-08,0.287713479,0,0.00136032,0,0.659824944,0.25,0.425612869
180502,1.07423E-07,0.30772334,0,0.00136032,0,0.659834455,0.25,0.443809869
180503,1.08284E-07,0.309453584,0,0.001366108,0,0.659828114,0.25,0.447394127
180504,1.12807E-07,0.326298803,0,0.001363214,0,0.659831284,0.25,0.451252127
180505,1.176E-07,0.323438971,0,0.001366108,0,0.659834455,0.25,0.454873803
180506,1.19064E-07,0.323949975,0,0.001351637,0,0.659829699,0.25,0.458593947
180507,1.14584E-07,0.316679367,0,0.001354531,0,0.65983921,0.25,0.462166388
180508,1.15376E-07,0.316903492,0,0.001354531,0,0.659826529,0.25,0.466331611
180509,1.15772E-07,0.320570173,0,0.001348743,0,0.659820189,0.25,0.470252631
180510,1.18642E-07,0.320534314,0,0.001357425,0,0.659821774,0.25,0.47405352
180511,1.18235E-07,0.324111345,0,0.001354531,0,0.659821774,0.25,0.47715725
180512,1.19489E-07,0.321986642,0,0.00136032,0,0.659823359,0.25,0.480814375
180513,1.20609E-07,0.327795957,0,0.00136032,0,0.659820189,0.25,0.484359245
180514,1.2742E-07,0.336958178,0,0.001354531,0,0.659813849,0.25,0.487973043
180515,1.27325E-07,0.334161101,0,0.001357425,0,0.659820189,0.25,0.491484434
180516,1.28476E-07,0.332323278,0,0.001351637,0,0.659826529,0.25,0.494365626
180517,1.25565E-07,0.328262136,0,0.001363214,0,0.659828114,0.25,0.498008965
180518,1.28258E-07,0.335801694,0,0.001354531,0,0.659820189,0.25,0.501542019
180519,1.34205E-07,0.34601282,0,0.001357425,0,0.659804338,0.25,0.505431529
180520,1.40387E-07,0.354726792,0,0.001357425,0,0.659805923,0.25,0.508682963
180521,1.42385E-07,0.354251647,0,0.001363214,0,0.659804338,0.25,0.512980133
180522,1.45034E-07,0.355488816,0,0.001348743,0,0.659815434,0.25,0.516337913
180523,1.45356E-07,0.354637142,0,0.001354531,0,0.659818604,0.25,0.519831579
180524,1.44193E-07,0.346891389,0,0.001357425,0,0.659817019,0.25,0.523522183
180525,1.40281E-07,0.336034784,0,0.001348743,0,0.659823359,0.25,0.526986309
180526,1.38418E-07,0.333865256,0,0.001354531,0,0.659821774,0.25,0.530657219
180527,1.38783E-07,0.334923125,0,0.001363214,0,0.659821774,0.25,0.534178457
180528,1.43114E-07,0.340382805,0,0.001354531,0,0.659828114,0.25,0.537867091
180529,1.41266E-07,0.33468107,0,0.001366108,0,0.659824944,0.25,0.541425747
180530,1.42095E-07,0.337334708,0,0.001363214,0,0.659815434,0.25,0.545269962
180531,1.45712E-07,0.348854722,0,0.001351637,0,0.659820189,0.25,0.548767567
180532,1.54656E-07,0.352700704,0,0.00136032,0,0.659817019,0.25,0.552464079
180533,1.53878E-07,0.350029136,0,0.001366108,0,0.659834455,0.25,0.556062122
180534,1.55416E-07,0.351902819,0,0.001357425,0,0.659832869,0.25,0.559585329
180535,1.55141E-07,0.345716975,0,0.001366108,0,0.659832869,0.25,0.563138077
180536,1.53467E-07,0.339674571,0,0.001354531,0,0.659831284,0.25,0.566919271
180537,1.54641E-07,0.341960644,0,0.001354531,0,0.659823359,0.25,0.570265235
180538,1.53571E-07,0.336751984,0,0.001363214,0,0.659823359,0.25,0.573808136
180539,1.52026E-07,0.331857098,0,0.001351637,0,0.659813849,0.25,0.577469199
180540,1.51022E-07,0.330781299,0,0.001357425,0,0.659805923,0.25,0.581829389
180541,1.51117E-07,0.328584876,0,0.001354531,0,0.659823359,0.25,0.585258067
180542,1.55462E-07,0.337262988,0,0.001351637,0,0.659809093,0.25,0.588905344
180543,1.5572E-07,0.333273567,0,0.001354531,0,0.659807508,0.25,0.591991351
180544,1.51122E-07,0.319637814,0,0.001357425,0,0.659813849,0.25,0.595813902
180545,1.48551E-07,0.317244162,0,0.001348743,0,0.659815434,0.25,0.59942967
180546,1.47018E-07,0.314563629,0,0.001357425,0,0.659824944,0.25,0.602929244
180547,1.48203E-07,0.318328926,0,0.00136032,0,0.659829699,0.25,0.606625756
180548,1.54518E-07,0.328271101,0,0.00136032,0,0.659831284,0.25,0.610989885
180549,1.57385E-07,0.333309427,0,0.001348743,0,0.659824944,0.25,0.614286615
180550,1.59974E-07,0.33564929,0,0.001354531,0,0.659829699,0.25,0.618241114
180551,1.62896E-07,0.341342059,0,0.001348743,0,0.659817019,0.25,0.621551629
180552,1.65881E-07,0.34067865,0,0.001363214,0,0.659834455,0.25,0.625086652
180553,1.65878E-07,0.337836748,0,0.001357425,0,0.659821774,0.25,0.628785134
180554,1.64931E-07,0.336940248,0,0.00136032,0,0.659826529,0.25,0.632359544
180555,1.65686E-07,0.33543413,0,0.001348743,0,0.659820189,0.25,0.636026516
180556,1.64478E-07,0.326809808,0,0.001351637,0,0.659823359,0.25,0.639455193
180557,1.64535E-07,0.330790264,0,0.001354531,0,0.659812263,0.25,0.643092624
180558,1.67388E-07,0.332995652,0,0.001354531,0,0.659805923,0.25,0.646607953
180559,1.6686E-07,0.32993859,0,0.001351637,0,0.659804338,0.25,0.650290679
180560,1.68439E-07,0.333336322,0,0.001357425,0,0.659807508,0.25,0.653784346
180561,1.67049E-07,0.325886414,0,0.00136032,0,0.659817019,0.25,0.657453286
180562,1.66685E-07,0.331668833,0,0.001351637,0,0.659817019,0.25,0.660576711
180563,1.71894E-07,0.341207584,0,0.001354531,0,0.659805923,0.25,0.664308672
180564,1.79989E-07,0.34628177,0,0.001354531,0,0.659813849,0.25,0.667841725
180565,1.85247E-07,0.353964768,0,0.001357425,0,0.659807508,0.25,0.671429922
180566,1.85623E-07,0.351051145,0,0.001354531,0,0.659809093,0.25,0.674931466
180567,1.887E-07,0.353408938,0,0.00136032,0,0.659818604,0.25,0.678722508
180568,1.89937E-07,0.35122148,0,0.001363214,0,0.659821774,0.25,0.681875473
180569,1.893E-07,0.348361648,0,0.001345848,0,0.659812263,0.25,0.685636974
180570,1.9634E-07,0.363987628,0,0.001357425,0,0.659815434,0.25,0.689152303
180571,2.05973E-07,0.375373168,0,0.00136032,0,0.659820189,0.25,0.693364791
180572,2.12899E-07,0.375660048,0,0.001363214,0,0.659824944,0.25,0.696616224
180573,2.10416E-07,0.368765969,0,0.001354531,0,0.659817019,0.25,0.700411205
180574,2.10052E-07,0.364346228,0,0.001363214,0,0.659802753,0.25,0.704796997
180575,2.10316E-07,0.364660003,0,0.00136032,0,0.659802753,0.25,0.708312327
180576,2.10695E-07,0.35703976,0,0.00136032,0,0.659809093,0.25,0.712237286
180577,2.07121E-07,0.349598817,0,0.001363214,0,0.659812263,0.25,0.715502505
180578,2.06886E-07,0.344963916,0,0.001348743,0,0.659812263,0.25,0.719197048
180579,2.00141E-07,0.332188803,0,0.00136032,0,0.659812263,0.25,0.723031415
180580,1.99501E-07,0.332143978,0,0.001357425,0,0.659810678,0.25,0.726633397
180581,1.94684E-07,0.321027388,0,0.001354531,0,0.659820189,0.25,0.730440194
180582,1.97506E-07,0.328889686,0,0.001366108,0,0.659813849,0.25,0.734099288
180583,2.01866E-07,0.333291497,0,0.001363214,0,0.659815434,0.25,0.737031683
180584,2.0333E-07,0.332654982,0,0.001357425,0,0.659824944,0.25,0.74080697
180585,2.0839E-07,0.339495271,0,0.00136032,0,0.659818604,0.25,0.744613767
180586,2.13014E-07,0.343610202,0,0.001348743,0,0.659812263,0.25,0.748196055
180587,2.19351E-07,0.353014478,0,0.001363214,0,0.659817019,0.25,0.752495195
180588,2.23459E-07,0.355139181,0,0.00136032,0,0.659821774,0.25,0.75586676
180589,2.27867E-07,0.360060962,0,0.001354531,0,0.659820189,0.25,0.759165459
180590,2.26366E-07,0.347357569,0,0.001357425,0,0.659826529,0.25,0.762730023
180591,2.22348E-07,0.342776458,0,0.001354531,0,0.659824944,0.25,0.767060672
180592,2.21719E-07,0.340848985,0,0.001348743,0,0.659818604,0.25,0.770400728
180593,2.19412E-07,0.333112197,0,0.001366108,0,0.659817019,0.25,0.773994832
180594,2.13972E-07,0.323672061,0,0.00136032,0,0.659813849,0.25,0.777760272
180595,2.12853E-07,0.320928773,0,0.001363214,0,0.659823359,0.25,0.781710833
180596,2.08602E-07,0.321520463,0,0.001363214,0,0.659824944,0.25,0.784767299
180597,2.18482E-07,0.330458559,0,0.001354531,0,0.659826529,0.25,0.788377158
180598,2.19842E-07,0.33478865,0,0.001357425,0,0.659826529,0.25,0.791894457
180599,2.30462E-07,0.344031557,0,0.001357425,0,0.659821774,0.25,0.79562051
180600,2.3E-07,0.338616702,0,0.001366108,0,0.659823359,0.25,0.799328838
180601,2.30916E-07,0.340705545,0,0.001354531,0,0.659818604,0.25,0.802792964
180602,2.27041E-07,0.332646017,0,0.001357425,0,0.659820189,0.25,0.806276783
180603,2.26148E-07,0.329947555,0,0.001357425,0,0.659818604,0,0.810077672
180604,2.25416E-07,0.326092608,0,0.001351637,0,0.659820189,0,0.811296714
180605,2.2411E-07,0.322865211,0,0.001354531,0,0.659807508,0,0.811288836
180606,2.28866E-07,0.331597113,0,0.001366108,0,0.659824944,0,0.811304591
180607,2.32322E-07,0.335389305,0,0.001357425,0,0.659823359,0,0.811304591
180608,2.40505E-07,0.343054373,0,0.001357425,0,0.659824944,0,0.811304591
180609,2.40548E-07,0.34103725,0,0.001357425,0,0.659812263,0,0.811290805
180610,2.40006E-07,0.339038056,0,0.001354531,0,0.659807508,0,0.811296714
180611,2.39977E-07,0.336160294,0,0.00136032,0,0.659815434,0,0.811296714
180612,2.51935E-07,0.411726209,0,0.001354531,0,0.659804338,0,0.811286867
180613,2.95235E-07,0.406302389,0,0.001357425,0,0.659813849,0,0.811294744
180614,2.93129E-07,0.396189879,0,0.001354531,0,0.659810678,0,0.811300652
180615,2.90129E-07,0.38877583,0,0.00136032,0,0.659821774,0,0.811304591
180616,2.91025E-07,0.389304765,0,0.00136032,0,0.659818604,0,0.811298683
180617,2.99093E-07,0.388802725,0,0.001363214,0,0.659815434,0,0.811292775
180618,2.96912E-07,0.382186561,0,0.001366108,0,0.659809093,0,0.811290805
180619,2.97638E-07,0.380025998,0,0.00136032,0,0.659817019,0,0.811302622
180620,2.96975E-07,0.372943655,0,0.001366108,0,0.659826529,0,0.811300652
180621,3.03396E-07,0.381209377,0.25,0.001371897,0,0.659826529,0,0.811300652
180622,3.05221E-07,0.375507643,0.25,0.019550979,0,0.659831284,0,0.811302622
180623,3.10129E-07,0.374082209,0.25,0.040091807,0,0.659824944,0,0.81130656
180624,3.07044E-07,0.373687749,0.25,0.057923573,0,0.659823359,0,0.81130656
180625,3.14214E-07,0.37279125,0.25,0.079465828,0,0.659824944,0,0.811296714
180626,3.15962E-07,0.372513335,0.25,0.100672345,0,0.659821774,0,0.811300652
180627,3.1601E-07,0.366354386,0.25,0.125997447,0,0.659828114,0,0.81130853
180628,3.09836E-07,0.353767538,0.25,0.142943558,0,0.659820189,0,0.811298683
180629,3.1006E-07,0.355901206,0.25,0.16575641,0,0.659813849,0,0.811298683
180630,3.16981E-07,0.377901295,0.25,0.191009155,0,0.659812263,0,0.811286867
180631,3.34561E-07,0.373651889,0.25,0.208811978,0,0.659802753,0,0.811284897
180632,3.33183E-07,0.366255771,0.25,0.230516314,0,0.659813849,0,0.811298683
180633,3.24481E-07,0.352135909,0.25,0.25432191,0,0.659810678,0,0.811290805
180634,3.16639E-07,0.343538482,0.25,0.273548727,0,0.659824944,0,0.811310499
180635,3.2192E-07,0.34606661,0.25,0.295062039,0,0.659820189,0,0.811304591
180636,3.21429E-07,0.344892196,0.25,0.316812684,0,0.659831284,0,0.81130656
180637,3.22712E-07,0.339369761,0.25,0.337269578,0,0.659824944,0,0.811310499
180638,3.19991E-07,0.339414586,0.25,0.359098368,0,0.659829699,0,0.811304591
180639,3.23751E-07,0.346093505,0.25,0.379543685,0,0.659829699,0,0.811302622
180640,3.3025E-07,0.343152988,0.25,0.401178558,0,0.659832869,0,0.811296714
180641,3.26516E-07,0.340687615,0.25,0.42273239,0,0.659826529,0,0.811294744
180642,3.29512E-07,0.341216549,0.25,0.444332532,0,0.659820189,0,0.811286867
180643,3.33304E-07,0.344192927,0.25,0.464630239,0,0.659815434,0,0.811288836
180644,3.319E-07,0.339979381,0.25,0.486667419,0,0.659815434,0,0.811294744
180645,3.28906E-07,0.330557174,0.25,0.505816091,0,0.659813849,0,0.811280959
180646,3.26168E-07,0.328046977,0.25,0.526406122,0,0.659799583,0,0.811280959
180647,3.3252E-07,0.33530862,0.25,0.549560501,0,0.659812263,0,0.811286867
180648,3.29463E-07,0.332457752,0.25,0.571241683,0,0.659818604,0,0.811300652
180649,3.31794E-07,0.327535972,0.25,0.590850547,0,0.659823359,0,0.811286867
180650,3.28203E-07,0.33009996,0.25,0.610395737,0,0.659805923,0,0.811286867
180651,3.39894E-07,0.336043749,0.25,0.631055232,0,0.659809093,0,0.811280959
180652,3.40577E-07,0.331184724,0.25,0.652724836,0,0.659818604,0,0.811286867
180653,3.3165E-07,0.321161863,0.25,0.673031227,0,0.659821774,0,0.811280959
180654,3.29027E-07,0.320632928,0.25,0.694750034,0,0.659823359,0,0.811302622
180655,3.31794E-07,0.320023309,0.25,0.716231509,0,0.659832869,0,0.811304591
180656,3.28599E-07,0.315173248,0.25,0.736714452,0,0.659820189,0,0.811304591
180657,3.23998E-07,0.309077054,0.25,0.758618494,0,0.659820189,0,0.811296714
180658,3.2246E-07,0.309579094,0.25,0.779173794,0,0.659815434,0,0.811292775
180660,3.24607E-07,0.312250661,0.25,0.816837285,0,0.659826529,0,0.811296714
180661,3.26197E-07,0.30788471,0.25,0.835447618,0,0.659823359,0,0.811286867
180672,3.23912E-07,0.312017571,0,0.873241353,0,0.659818604,0,0.811302622
180673,3.26096E-07,0.310861087,0,0.873238458,0,0.659828114,0,0.811304591
180676,3.23582E-07,0.30802815,0,0.873206621,0,0.659815434,0,0.811284897
180677,3.23143E-07,0.309417724,0,0.87319215,0,0.659812263,0,0.811282928
180678,3.28611E-07,0.314402259,0,0.873168995,0,0.659812263,0,0.811288836
180679,3.31952E-07,0.317217267,0,0.873174784,0,0.659809093,0,0.811282928
180680,3.35413E-07,0.320050204,0,0.873154524,0,0.659817019,0,0.811290805
180681,3.38022E-07,0.317970326,0,0.873163207,0,0.659812263,0,0.811286867
180682,3.35491E-07,0.314796719,0,0.873137158,0,0.659809093,0,0.811286867
180683,3.28878E-07,0.308879824,0,0.873145841,0,0.659805923,0,0.811284897
180684,3.32164E-07,0.313174055,0,0.873134264,0,0.659813849,0,0.811280959
180685,3.31435E-07,0.310439733,0,0.873137158,0,0.659813849,0,0.811284897
180686,3.33815E-07,0.315029809,0,0.873151629,0,0.659813849,0,0.811294744
180687,3.38312E-07,0.314240889,0,0.873137158,0,0.659820189,0,0.811294744
180688,3.36398E-07,0.309265319,0,0.873142946,0,0.659817019,0,0.811294744
180689,3.34214E-07,0.313460935,0,0.873131369,0,0.659824944,0,0.811292775
180690,3.3527E-07,0.307346811,0,0.873131369,0,0.659824944,0,0.811304591
180699,3.33947E-07,0.309363934,0,0.873114003,0,0.659826529,0,0.811302622
180700,3.34168E-07,0.307678515,0,0.873099532,0,0.659829699,0,0.81130853
180714,3.3219E-07,0.309901833,0,0.873056118,0,0.659815434,0,0.811292775
180715,3.36846E-07,0.31391815,0,0.873047435,0,0.659817019,0,0.811290805
180716,3.39762E-07,0.311784482,0,0.87304454,0,0.659812263,0,0.811296714
180717,3.38972E-07,0.311972746,0,0.873050329,0,0.659823359,0,0.811292775
180718,3.4002E-07,0.317011072,0,0.873038752,0,0.659828114,0,0.811300652
180719,3.42595E-07,0.312008606,0,0.873050329,0,0.659821774,0,0.811298683
180721,3.41857E-07,0.314689139,0,0.87304454,0,0.659834455,0,0.811300652
180722,3.41071E-07,0.307346811,0,0.873041646,0.25,0.659831284,0,0.811298683
180723,3.37061E-07,0.310717648,0,0.873030069,0.25,0.661798365,0,0.811294744
180724,3.44087E-07,0.315926308,0,0.873012703,0.25,0.664542135,0,0.811294744
180725,3.57885E-07,0.33460935,0,0.87302428,0.25,0.667604504,0,0.811294744
180726,3.69191E-07,0.341951679,0,0.87302428,0.25,0.671025101,0,0.811288836
180727,3.72494E-07,0.336267874,0,0.873009809,0.25,0.673675351,0,0.811288836
180728,3.74067E-07,0.336805773,0,0.873030069,0.25,0.676671147,0,0.811290805
180729,3.65749E-07,0.328737281,0,0.873021386,0.25,0.679538552,0,0.811294744
180730,3.64265E-07,0.325787799,0,0.873015597,0.25,0.681920924,0,0.811298683
180731,3.78361E-07,0.359890627,0,0.873015597,0.25,0.684864412,0,0.811288836
180732,3.98396E-07,0.357828679,0,0.873015597,0.25,0.687955313,0,0.811292775
180733,3.96401E-07,0.352530369,0,0.873018492,0.25,0.690873441,0,0.811284897
180734,3.92908E-07,0.34581559,0,0.873015597,0.25,0.694007139,0,0.811292775
180735,3.91194E-07,0.343287462,0,0.873001126,0.25,0.697021956,0,0.811298683
180736,3.9004E-07,0.337370568,0,0.872992443,0.25,0.700550339,0,0.811288836
180737,3.92695E-07,0.337191268,0,0.873006914,0.25,0.703503338,0,0.811280959
180738,3.88881E-07,0.328952441,0,0.872986654,0.25,0.706700439,0,0.811282928
180739,3.79776E-07,0.317486216,0,0.872986654,0.25,0.709651854,0,0.811284897
180740,3.71263E-07,0.311452777,0,0.872980866,0.25,0.712790307,0,0.811284897
